0.437673	-0.200026	0.000000
-0.641551	-0.108211	0.000000
-0.539478	0.316809	0.000000
-0.139838	-0.420167	0.000000
-0.018942	-0.039018	0.000000
-0.635799	-0.738417	0.000000
0.692255	0.221925	0.000000
-0.092780	-0.102447	0.000000
-0.592512	-0.963809	0.000000
0.062835	0.630205	0.000000
0.721424	0.117881	0.000000
0.899399	0.467768	0.000000
0.429360	0.727489	0.000000
0.391472	0.170670	0.000000
0.075708	0.816999	0.000000
0.813250	0.855246	0.000000
0.431693	-0.128603	0.000000
0.319263	0.453974	0.000000
-0.241950	0.592804	0.000000
0.431498	-0.465965	0.000000
0.348100	0.121406	0.000000
-0.341111	-0.744816	0.000000
-0.372541	0.713314	0.000000
-0.233586	-0.127797	0.000000
-0.689433	0.468122	0.000000
0.540355	0.006290	0.000000
-0.345220	0.685186	0.000000
0.027043	-0.021463	0.000000
-0.399503	0.122537	0.000000
0.827509	-0.641705	0.000000
0.000259	-0.134979	0.000000
0.414034	-0.194056	0.000000
0.014329	0.053450	0.000000
-0.303727	-0.115592	0.000000
0.587902	0.379786	0.000000
-0.691809	-0.272531	0.000000
0.169710	0.559012	0.000000
-0.184576	-0.105012	0.000000
0.053332	0.561916	0.000000
-0.042719	0.329909	0.000000
0.677218	0.256281	0.000000
-0.539587	0.765466	0.000000
0.217222	0.935841	0.000000
-0.109543	-0.256835	0.000000
-0.619019	-0.858606	0.000000
-0.758486	0.440789	0.000000
-0.903568	0.965902	0.000000
0.426019	-0.253343	0.000000
-0.199870	-0.547102	0.000000
0.156305	-0.007064	0.000000
0.791559	0.835987	0.000000
-0.204558	-0.636192	0.000000
0.874783	0.562729	0.000000
-0.017552	0.212176	0.000000
0.697526	0.724497	0.000000
0.024661	0.107984	0.000000
0.877344	0.657355	0.000000
-0.263715	0.119089	0.000000
-0.274413	-0.825271	0.000000
-0.562211	0.467688	0.000000
-0.037927	0.722913	0.000000
0.367813	0.077640	0.000000
0.510678	0.506993	0.000000
0.564362	0.209398	0.000000
-0.291000	-0.636727	0.000000
0.370569	-0.160923	0.000000
0.739316	0.677353	0.000000
-0.654930	0.603457	0.000000
-0.560280	0.744362	0.000000
0.189537	-0.170916	0.000000
-0.439096	0.277558	0.000000
0.375093	0.091777	0.000000
-0.586401	-0.063443	0.000000
-0.698971	-0.160814	0.000000
0.050468	0.474536	0.000000
0.451326	-0.003794	0.000000
-0.639204	-0.763426	0.000000
0.871119	-0.525931	0.000000
-0.307391	0.779702	0.000000
0.630299	0.267471	0.000000
0.284304	0.287372	0.000000
-0.483981	-0.377206	0.000000
0.552252	0.581783	0.000000
-0.445311	-0.533261	0.000000
-0.030214	0.149699	0.000000
0.254944	0.643002	0.000000
0.722854	-0.354232	0.000000
-0.969172	0.876616	0.000000
0.147099	0.506386	0.000000
0.199238	-0.143203	0.000000
-0.127780	-0.580800	0.000000
0.378177	-0.441097	0.000000
-0.260409	-0.681118	0.000000
0.561205	-0.436952	0.000000
-0.861585	0.833271	0.000000
0.279042	0.181756	0.000000
0.512416	0.683716	0.000000
-0.681336	0.883110	0.000000
-0.508174	-0.759617	0.000000
0.679203	0.469280	0.000000
0.734202	0.395795	0.000000
0.402669	-0.165459	0.000000
0.755504	-0.347375	0.000000
0.679187	-0.430895	0.000000
-0.571190	0.358487	0.000000
-0.006482	-0.050639	0.000000
0.624012	0.136189	0.000000
0.511225	0.157936	0.000000
0.331650	-0.173055	0.000000
-0.256009	-0.167836	0.000000
0.076370	0.250128	0.000000
0.301740	0.421798	0.000000
-0.529276	-0.001709	0.000000
0.066191	0.828505	0.000000
0.403724	0.619099	0.000000
-0.034532	0.208509	0.000000
-0.156009	0.468978	0.000000
0.766748	0.351626	0.000000
-0.556482	0.368660	0.000000
0.519855	-0.643145	0.000000
-0.296721	0.592545	0.000000
0.673966	0.031657	0.000000
-0.910841	0.401416	0.000000
0.671072	0.304040	0.000000
0.740702	0.330215	0.000000
0.128444	0.785367	0.000000
0.639366	-0.477160	0.000000
-0.481855	-0.524339	0.000000
0.388030	0.041173	0.000000
0.759238	0.654479	0.000000
0.674899	0.348265	0.000000
-0.156933	-0.013899	0.000000
-0.978928	0.920103	0.000000
-0.201646	0.322728	0.000000
-0.040087	-0.481789	0.000000
0.406707	0.086804	0.000000
0.887976	0.495768	0.000000
-0.634644	0.316018	0.000000
-0.850743	0.937937	0.000000
-0.392110	-0.318159	0.000000
-0.361291	0.732779	0.000000
0.709368	0.456160	0.000000
0.080725	0.649958	0.000000
0.100328	0.471573	0.000000
0.311304	-0.480038	0.000000
-0.235270	-0.737275	0.000000
-0.554197	0.731137	0.000000
0.657484	-0.661624	0.000000
0.748708	0.672391	0.000000
0.180465	0.684962	0.000000
-0.388063	-0.649927	0.000000
0.027115	-0.009343	0.000000
0.646964	-0.652028	0.000000
0.080171	0.237421	0.000000
-0.104778	-0.087375	0.000000
-0.389891	0.736488	0.000000
0.198045	0.766080	0.000000
0.303315	0.763184	0.000000
0.449312	-0.207771	0.000000
0.173415	0.804020	0.000000
0.766966	0.164719	0.000000
-0.426813	-0.818959	0.000000
-0.618429	-0.503968	0.000000
-0.568974	-0.300002	0.000000
-0.479894	0.005041	0.000000
-0.279098	0.561178	0.000000
-0.313810	0.464196	0.000000
-0.204933	0.178561	0.000000
-0.148648	0.255230	0.000000
0.366747	0.359413	0.000000
0.764510	0.117274	0.000000
-0.001586	-0.055697	0.000000
0.629023	0.543948	0.000000
0.535631	0.085081	0.000000
-0.680498	0.713412	0.000000
0.529132	0.016860	0.000000
-0.562314	0.392894	0.000000
-0.340950	-0.151840	0.000000
-0.926116	0.617144	0.000000
-0.466207	-0.165295	0.000000
-0.411790	0.813770	0.000000
-0.414676	-0.567941	0.000000
0.360147	-0.007275	0.000000
0.324843	0.906904	0.000000
0.279783	-0.054066	0.000000
-0.370385	0.155630	0.000000
-0.046206	-0.525134	0.000000
-0.591844	0.443384	0.000000
0.764313	0.842298	0.000000
0.566798	0.530334	0.000000
-0.884713	0.643653	0.000000
0.590952	0.296792	0.000000
0.362908	0.530433	0.000000
0.861357	0.489004	0.000000
-0.508302	0.475991	0.000000
0.091816	0.408122	0.000000
0.132582	0.739544	0.000000
-0.170068	-0.420750	0.000000
0.789316	0.502124	0.000000
0.093926	-0.062474	0.000000
-0.732505	0.704164	0.000000
0.759297	0.799472	0.000000
-0.496605	-0.502310	0.000000
0.922435	0.621816	0.000000
-0.022458	0.683162	0.000000
0.900250	0.762449	0.000000
-0.448216	-0.143355	0.000000
0.558293	0.132887	0.000000
0.896419	0.614348	0.000000
-0.243917	-0.748594	0.000000
-0.184213	0.655624	0.000000
0.760421	0.239271	0.000000
0.589503	0.084768	0.000000
0.564623	0.135489	0.000000
0.218998	0.719594	0.000000
0.243882	0.254548	0.000000
-0.646580	-0.304378	0.000000
-0.079945	-0.394272	0.000000
0.400061	0.231094	0.000000
-0.085424	-0.142250	0.000000
0.517803	0.438701	0.000000
0.784675	0.494003	0.000000
0.305381	0.466661	0.000000
-0.348130	0.017292	0.000000
0.422024	0.188700	0.000000
-0.008630	-0.156726	0.000000
0.525517	0.150094	0.000000
0.728185	-0.601186	0.000000
0.864745	0.869490	0.000000
-0.930500	0.603434	0.000000
-0.487517	-0.796129	0.000000
-0.319138	-0.079089	0.000000
-0.767500	0.764298	0.000000
-0.422668	0.189676	0.000000
0.816627	-0.567262	0.000000
0.494603	0.329329	0.000000
-0.017365	0.717641	0.000000
0.433259	0.504181	0.000000
-0.141864	-0.644708	0.000000
-0.623039	0.179984	0.000000
0.602684	0.505552	0.000000
-0.034702	0.387352	0.000000
0.707313	0.499301	0.000000
0.031003	-0.036274	0.000000
0.834915	0.304022	0.000000
0.568294	0.791097	0.000000
-0.363714	-0.778181	0.000000
-0.230213	0.085040	0.000000
-0.114933	-0.145749	0.000000
0.715506	0.648583	0.000000
-0.167597	-0.576665	0.000000
0.341784	0.576955	0.000000
-0.021302	0.162494	0.000000
-0.489338	-0.934176	0.000000
-0.543277	0.528337	0.000000
-0.889082	0.270241	0.000000
0.937785	0.800159	0.000000
0.714325	0.106774	0.000000
-0.419124	-0.914591	0.000000
0.213435	0.740241	0.000000
-0.437497	0.774525	0.000000
0.778717	-0.453787	0.000000
0.730011	0.303020	0.000000
-0.118791	-0.024823	0.000000
0.466490	0.484028	0.000000
-0.719560	0.470422	0.000000
0.662347	0.325875	0.000000
-0.559095	-0.985208	0.000000
0.130864	0.398968	0.000000
-0.614550	-0.019701	0.000000
-0.401795	0.648623	0.000000
0.270469	0.081495	0.000000
0.214328	0.587420	0.000000
0.898364	0.441553	0.000000
-0.432152	0.447233	0.000000
0.318737	-0.556930	0.000000
0.548872	0.580425	0.000000
0.665655	0.651030	0.000000
0.120630	0.392511	0.000000
0.389708	0.224461	0.000000
0.901723	0.835224	0.000000
-0.651156	0.299895	0.000000
0.332164	0.029568	0.000000
0.170646	0.138685	0.000000
-0.272475	0.000682	0.000000
0.522461	-0.066602	0.000000
-0.540159	-0.039443	0.000000
-0.402708	-0.543343	0.000000
-0.113862	0.144906	0.000000
0.810458	0.750837	0.000000
0.885345	0.478888	0.000000
0.856650	0.411837	0.000000
-0.358806	-0.828180	0.000000
0.444927	-0.141539	0.000000
0.936317	0.503607	0.000000
-0.687475	0.411417	0.000000
0.439436	-0.161175	0.000000
0.103532	0.832471	0.000000
0.657471	-0.456789	0.000000
-0.026644	-0.057173	0.000000
-0.254861	-0.115612	0.000000
-0.196294	0.785400	0.000000
-0.197177	0.348536	0.000000
0.371396	0.140387	0.000000
0.727556	0.326677	0.000000
-0.133606	0.062616	0.000000
-0.316164	-0.832822	0.000000
0.506752	-0.387222	0.000000
0.195148	0.734061	0.000000
-0.363428	0.727429	0.000000
0.557062	-0.309790	0.000000
-0.237668	-0.780988	0.000000
-0.374480	0.326790	0.000000
-0.092043	-0.569568	0.000000
0.566825	0.142086	0.000000
-0.577585	-0.202203	0.000000
-0.281975	0.017126	0.000000
0.521245	0.673356	0.000000
0.603060	0.625370	0.000000
0.311622	0.160062	0.000000
0.509919	-0.569740	0.000000
0.166625	0.679008	0.000000
0.957914	0.762622	0.000000
-0.430893	0.491087	0.000000
0.716693	0.176185	0.000000
0.268396	0.221940	0.000000
0.073639	0.528625	0.000000
-0.437945	-0.030543	0.000000
0.433178	0.181654	0.000000
0.369394	0.227204	0.000000
-0.584748	0.571807	0.000000
0.935859	0.671370	0.000000
-0.357793	-0.019294	0.000000
0.107580	-0.471824	0.000000
0.646848	0.102801	0.000000
-0.170817	0.629267	0.000000
-0.360532	0.775708	0.000000
0.577116	-0.354381	0.000000
0.767665	0.297558	0.000000
0.124023	-0.013388	0.000000
0.502684	0.045310	0.000000
0.463537	0.748375	0.000000
0.735478	0.517770	0.000000
-0.080758	-0.531554	0.000000
0.906856	0.724772	0.000000
-0.362549	-0.768217	0.000000
0.422999	-0.388873	0.000000
0.251349	-0.375014	0.000000
0.053355	0.508452	0.000000
0.455830	0.074164	0.000000
0.332996	-0.153403	0.000000
-0.550718	0.893295	0.000000
-0.392029	0.341877	0.000000
-0.011667	-0.103508	0.000000
-0.245502	-0.469767	0.000000
0.398308	0.078295	0.000000
0.532952	0.427237	0.000000
0.205750	-0.421235	0.000000
-0.513728	-0.992453	0.000000
0.615349	0.839187	0.000000
0.500215	-0.014799	0.000000
-0.264087	0.446411	0.000000
-0.685930	0.463179	0.000000
-0.353603	0.273419	0.000000
-0.649430	0.526621	0.000000
-0.095625	-0.375212	0.000000
0.250501	0.655353	0.000000
0.406985	0.609661	0.000000
0.631371	0.787098	0.000000
-0.351501	-0.387279	0.000000
0.427218	0.625879	0.000000
0.172969	0.263202	0.000000
0.384191	0.332889	0.000000
0.281930	-0.127424	0.000000
-0.046895	0.347664	0.000000
0.541117	-0.513359	0.000000
-0.029746	0.740622	0.000000
-0.376723	0.642451	0.000000
-0.249892	0.560926	0.000000
-0.575450	-0.850224	0.000000
-0.036457	0.474284	0.000000
-0.845404	0.890646	0.000000
-0.329438	-0.059608	0.000000
0.282651	-0.285614	0.000000
-0.269256	0.102116	0.000000
0.108033	-0.016175	0.000000
0.674675	-0.529153	0.000000
0.762082	0.352830	0.000000
-0.836281	0.928180	0.000000
0.555959	0.353992	0.000000
0.482286	0.417514	0.000000
0.346581	0.254327	0.000000
-0.852803	0.388326	0.000000
-0.164642	0.410509	0.000000
0.482206	-0.313303	0.000000
-0.308185	-0.164535	0.000000
0.478366	0.484234	0.000000
-0.628034	-0.410181	0.000000
0.910192	0.447583	0.000000
0.339782	-0.210708	0.000000
0.296665	-0.505437	0.000000
-0.596672	0.488158	0.000000
0.202752	-0.119070	0.000000
-0.195280	-0.693487	0.000000
0.724843	0.098337	0.000000
-0.199502	0.685811	0.000000
-0.021396	0.541028	0.000000
0.352859	0.122633	0.000000
-0.472424	-0.931487	0.000000
0.471407	0.260874	0.000000
-0.153804	0.013271	0.000000
0.117311	-0.030903	0.000000
-0.037494	0.299650	0.000000
-0.781330	0.676629	0.000000
0.688311	-0.420575	0.000000
-0.323171	-0.163945	0.000000
-0.299920	0.506351	0.000000
-0.627617	0.174349	0.000000
0.117083	-0.020204	0.000000
0.553832	0.026151	0.000000
0.400281	0.311042	0.000000
-0.083509	-0.323254	0.000000
-0.419433	0.423155	0.000000
0.243055	-0.162068	0.000000
0.087559	0.695796	0.000000
-0.980158	0.800472	0.000000
0.734360	0.637727	0.000000
0.572808	0.535682	0.000000
-0.413064	0.131485	0.000000
0.565338	-0.649757	0.000000
0.335401	-0.279760	0.000000
-0.252088	0.561695	0.000000
-0.147952	0.497147	0.000000
-0.315396	-0.860297	0.000000
-0.510421	-0.849706	0.000000
0.078707	-0.026124	0.000000
-0.824882	0.908643	0.000000
0.773194	-0.610120	0.000000
-0.279355	0.036137	0.000000
0.580306	0.586261	0.000000
-0.127974	0.095279	0.000000
-0.164097	0.694525	0.000000
-0.264006	0.687342	0.000000
0.791519	0.694151	0.000000
-0.389734	0.791106	0.000000
0.671240	0.376001	0.000000
-0.642592	0.597846	0.000000
0.594349	-0.549570	0.000000
0.452138	0.705208	0.000000
0.487788	0.409821	0.000000
0.808127	-0.430722	0.000000
0.477416	0.568649	0.000000
-0.265001	0.386591	0.000000
-0.029153	0.238568	0.000000
0.695144	0.519415	0.000000
0.050305	-0.505258	0.000000
-0.448322	-0.227756	0.000000
-0.256622	0.364561	0.000000
0.495021	0.193689	0.000000
0.610676	0.267532	0.000000
0.029877	-0.432583	0.000000
0.214970	0.288916	0.000000
-0.315127	-0.514082	0.000000
0.412291	-0.075732	0.000000
-0.645620	0.803924	0.000000
-0.748950	0.306025	0.000000
0.702910	-0.349388	0.000000
0.289150	0.207525	0.000000
0.592575	0.076302	0.000000
0.321953	0.146005	0.000000
0.695134	0.771700	0.000000
-0.046729	0.191043	0.000000
0.489253	0.441883	0.000000
0.813651	0.560906	0.000000
0.159103	0.561371	0.000000
0.667133	-0.569211	0.000000
-0.181226	-0.637761	0.000000
-0.368231	0.432917	0.000000
-0.638203	0.569041	0.000000
0.362471	-0.415875	0.000000
-0.674412	-0.405122	0.000000
-0.788087	0.825808	0.000000
-0.679782	0.290760	0.000000
0.314790	-0.139419	0.000000
0.363884	0.270747	0.000000
-0.843112	0.904600	0.000000
-0.004999	-0.513410	0.000000
0.641260	0.488145	0.000000
0.345324	0.914606	0.000000
-0.301773	0.516509	0.000000
0.468615	-0.027150	0.000000
-0.114390	0.493592	0.000000
-0.202117	0.441493	0.000000
0.195222	0.763277	0.000000
0.417063	0.206917	0.000000
0.518169	0.284855	0.000000
-0.799478	0.935429	0.000000
-0.357983	-0.612870	0.000000
0.326296	0.140916	0.000000
0.007224	-0.213892	0.000000
0.901820	0.659966	0.000000
0.238089	0.755932	0.000000
-0.374284	-0.750140	0.000000
-0.134627	-0.363513	0.000000
-0.080921	0.630512	0.000000
-0.425881	-0.029161	0.000000
0.347725	0.514267	0.000000
-0.533553	-0.737633	0.000000
-0.431773	-0.091934	0.000000
-0.563855	-0.066137	0.000000
-0.544047	-0.986835	0.000000
0.699053	0.446426	0.000000
-0.138612	0.273280	0.000000
0.874886	0.408918	0.000000
-0.403140	0.273699	0.000000
0.620406	0.741205	0.000000
-0.719902	0.329454	0.000000
0.209708	0.596476	0.000000
-0.337672	-0.160843	0.000000
0.493652	-0.137992	0.000000
0.465911	0.076962	0.000000
0.543855	0.556401	0.000000
-0.309333	0.157561	0.000000
0.491415	-0.013996	0.000000
-0.130830	0.474074	0.000000
-0.433092	0.363890	0.000000
-0.012198	-0.122980	0.000000
-0.280956	-0.581093	0.000000
-0.744269	-0.032887	0.000000
-0.312368	0.504132	0.000000
-0.657364	-0.503728	0.000000
0.637680	0.779744	0.000000
0.760923	0.658228	0.000000
-0.199401	0.340202	0.000000
0.861180	0.698299	0.000000
0.030077	0.232971	0.000000
0.527731	0.115984	0.000000
-0.219813	0.574706	0.000000
-0.116886	0.514306	0.000000
0.613545	-0.697626	0.000000
0.383395	-0.108505	0.000000
0.488227	-0.027737	0.000000
-0.045316	0.198379	0.000000
-0.253888	0.580623	0.000000
-0.829951	0.815347	0.000000
0.454291	0.434243	0.000000
-0.548348	0.807596	0.000000
0.207527	-0.468878	0.000000
-0.522914	-0.034308	0.000000
-0.010029	-0.433750	0.000000
-0.341944	0.445322	0.000000
0.399374	0.209759	0.000000
0.060870	0.166463	0.000000
0.433247	0.578112	0.000000
-0.399874	0.814766	0.000000
0.715466	0.188295	0.000000
-0.310039	0.783123	0.000000
0.790817	0.639549	0.000000
0.677134	-0.490005	0.000000
0.713786	0.202143	0.000000
-0.094342	-0.156036	0.000000
0.696947	0.484034	0.000000
0.325171	0.550784	0.000000
0.775712	0.564290	0.000000
-0.821456	0.877152	0.000000
-0.156616	-0.401882	0.000000
-0.521457	-0.317990	0.000000
0.070700	-0.549788	0.000000
0.930706	0.562081	0.000000
0.620022	0.383481	0.000000
-0.241254	-0.785541	0.000000
0.367276	0.303399	0.000000
-0.373440	0.603177	0.000000
-0.322446	-0.160330	0.000000
0.621338	0.500940	0.000000
-0.215317	0.407090	0.000000
0.417143	0.532424	0.000000
-0.561797	-0.750767	0.000000
-0.055007	-0.399462	0.000000
0.606260	-0.654217	0.000000
0.330238	0.339587	0.000000
0.429659	-0.417239	0.000000
0.527392	0.104416	0.000000
0.439862	0.636034	0.000000
-0.285158	0.734601	0.000000
0.250859	0.109738	0.000000
0.462715	-0.297812	0.000000
-0.226264	0.557946	0.000000
0.252575	0.102713	0.000000
-0.761003	0.363116	0.000000
-0.233976	0.335305	0.000000
0.873485	0.775668	0.000000
0.335528	0.258480	0.000000
0.619689	0.306723	0.000000
-0.553976	0.728732	0.000000
0.645448	0.022930	0.000000
0.598214	0.424438	0.000000
0.484392	-0.072725	0.000000
0.628057	0.472562	0.000000
0.908772	0.766340	0.000000
0.532755	0.120292	0.000000
0.255855	0.185975	0.000000
0.618756	0.444383	0.000000
-0.130883	0.062182	0.000000
0.735720	0.782659	0.000000
0.900307	0.771571	0.000000
0.020283	0.734680	0.000000
-0.897645	0.764711	0.000000
0.978699	0.670205	0.000000
0.847171	0.429209	0.000000
0.904599	0.796304	0.000000
-0.337499	-0.065901	0.000000
-0.537692	0.203208	0.000000
-0.500111	-0.780461	0.000000
-0.467375	-0.567387	0.000000
-0.299720	0.755698	0.000000
0.257420	0.313932	0.000000
-0.196358	0.354509	0.000000
0.045124	-0.023175	0.000000
-0.444918	-0.470405	0.000000
0.288038	0.216370	0.000000
-0.635013	0.320359	0.000000
-0.354848	-0.479763	0.000000
-0.395501	0.131240	0.000000
-0.432777	0.474272	0.000000
-0.491538	0.565924	0.000000
-0.716063	0.738039	0.000000
0.805801	0.621913	0.000000
-0.555190	0.696078	0.000000
-0.578375	0.328095	0.000000
0.129996	0.510764	0.000000
0.741754	0.435766	0.000000
0.841497	-0.608421	0.000000
-0.120846	0.659168	0.000000
-0.645851	-0.351222	0.000000
-0.226492	-0.146437	0.000000
0.111644	0.323868	0.000000
0.320037	0.351419	0.000000
-0.327806	-0.146418	0.000000
-0.075898	0.347041	0.000000
-0.243030	0.239733	0.000000
-0.017677	-0.155774	0.000000
-0.669437	0.836896	0.000000
0.122590	0.742957	0.000000
-0.454580	0.517216	0.000000
-0.110755	0.392911	0.000000
0.489780	-0.025749	0.000000
-0.143384	-0.011874	0.000000
-0.650141	0.019945	0.000000
0.673502	0.499630	0.000000
0.501579	-0.357814	0.000000
0.451066	0.541005	0.000000
0.275918	0.114818	0.000000
0.277813	-0.293083	0.000000
-0.217045	-0.148528	0.000000
0.703532	0.455691	0.000000
-0.468135	0.762672	0.000000
-0.858310	0.306421	0.000000
0.204270	-0.130352	0.000000
-0.319814	0.387751	0.000000
0.673387	-0.022186	0.000000
0.842598	0.717440	0.000000
0.076015	-0.120903	0.000000
0.022701	0.596241	0.000000
-0.549083	-0.554058	0.000000
-0.066210	0.592698	0.000000
-0.180636	0.618998	0.000000
-0.615326	0.531677	0.000000
-0.484978	-0.129681	0.000000
-0.341513	-0.883773	0.000000
0.319382	0.653638	0.000000
0.283352	-0.073689	0.000000
0.137596	0.470733	0.000000
0.087698	0.849300	0.000000
0.923682	0.658461	0.000000
-0.342212	0.289579	0.000000
0.579257	0.147826	0.000000
-0.114127	-0.403433	0.000000
0.586442	-0.636486	0.000000
-0.352842	-0.791499	0.000000
0.348468	0.686846	0.000000
-0.734494	0.447765	0.000000
0.188479	0.443994	0.000000
-0.567758	-0.682212	0.000000
0.124870	0.657304	0.000000
-0.843219	0.264116	0.000000
-0.414549	-0.891231	0.000000
0.475080	0.639197	0.000000
0.714178	0.292450	0.000000
-0.322270	0.063243	0.000000
0.172271	0.040281	0.000000
-0.606913	0.620037	0.000000
-0.162972	0.376652	0.000000
0.078769	0.467382	0.000000
0.603337	0.489775	0.000000
0.204008	0.797605	0.000000
-0.259309	0.171680	0.000000
-0.284907	0.098407	0.000000
0.332098	0.704569	0.000000
0.776683	-0.399455	0.000000
0.187587	0.352682	0.000000
0.006466	0.050107	0.000000
0.309423	-0.101000	0.000000
0.418458	-0.026791	0.000000
-0.365083	0.657369	0.000000
0.399376	-0.448458	0.000000
0.055319	-0.011543	0.000000
0.198214	-0.192389	0.000000
0.769765	0.098696	0.000000
0.690179	-0.343317	0.000000
-0.678171	0.848760	0.000000
-0.373612	-0.871469	0.000000
-0.652669	0.874462	0.000000
0.665440	0.243873	0.000000
0.422796	0.247738	0.000000
0.313609	0.968691	0.000000
0.404917	0.175198	0.000000
-0.119201	0.437020	0.000000
-0.566694	-0.488986	0.000000
-0.361253	0.766406	0.000000
0.119994	0.738313	0.000000
0.290686	-0.180402	0.000000
0.641187	0.514325	0.000000
0.349008	-0.033739	0.000000
0.381336	0.598988	0.000000
-0.263820	0.630949	0.000000
-0.627930	-0.774181	0.000000
-0.382588	0.335809	0.000000
0.377780	0.118224	0.000000
0.662933	-0.502818	0.000000
-0.706439	0.092868	0.000000
-0.239357	-0.364714	0.000000
-0.405175	0.825280	0.000000
